"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
679.4,0.975,3,2025-05-03,78,"17",1,"0-130"
704.4,0.99,3,2025-05-03,78,"17",1,"0-130"
36.4,0.01,3,2025-05-03,78,"17",1,"0-64"
40.5,0.025,3,2025-05-03,78,"17",1,"0-64"
42.3,0.05,3,2025-05-03,78,"17",1,"0-64"
46.1,0.1,3,2025-05-03,78,"17",1,"0-64"
53.1,0.25,3,2025-05-03,78,"17",1,"0-64"
97,0.5,3,2025-05-03,78,"17",1,"0-64"
223.4,0.75,3,2025-05-03,78,"17",1,"0-64"
261.3,0.9,3,2025-05-03,78,"17",1,"0-64"
372.4,0.95,3,2025-05-03,78,"17",1,"0-64"
418,0.975,3,2025-05-03,78,"17",1,"0-64"
436,0.99,3,2025-05-03,78,"17",1,"0-64"
15.1,0.01,3,2025-05-03,78,"17",1,"65-130"
16.1,0.025,3,2025-05-03,78,"17",1,"65-130"
16.6,0.05,3,2025-05-03,78,"17",1,"65-130"
18.1,0.1,3,2025-05-03,78,"17",1,"65-130"
20.7,0.25,3,2025-05-03,78,"17",1,"65-130"
41.2,0.5,3,2025-05-03,78,"17",1,"65-130"
131.1,0.75,3,2025-05-03,78,"17",1,"65-130"
166.4,0.9,3,2025-05-03,78,"17",1,"65-130"
238,0.95,3,2025-05-03,78,"17",1,"65-130"
261.6,0.975,3,2025-05-03,78,"17",1,"65-130"
270.7,0.99,3,2025-05-03,78,"17",1,"65-130"
56.3,0.01,6,2025-05-03,78,"17",1,"0-130"
57.7,0.025,6,2025-05-03,78,"17",1,"0-130"
60.3,0.05,6,2025-05-03,78,"17",1,"0-130"
68.7,0.1,6,2025-05-03,78,"17",1,"0-130"
92.2,0.25,6,2025-05-03,78,"17",1,"0-130"
158.9,0.5,6,2025-05-03,78,"17",1,"0-130"
237.6,0.75,6,2025-05-03,78,"17",1,"0-130"
271.7,0.9,6,2025-05-03,78,"17",1,"0-130"
277.4,0.95,6,2025-05-03,78,"17",1,"0-130"
284.4,0.975,6,2025-05-03,78,"17",1,"0-130"
287.5,0.99,6,2025-05-03,78,"17",1,"0-130"
28.5,0.01,6,2025-05-03,78,"17",1,"0-64"
29.2,0.025,6,2025-05-03,78,"17",1,"0-64"
30.5,0.05,6,2025-05-03,78,"17",1,"0-64"
34.8,0.1,6,2025-05-03,78,"17",1,"0-64"
46.7,0.25,6,2025-05-03,78,"17",1,"0-64"
80.4,0.5,6,2025-05-03,78,"17",1,"0-64"
120.3,0.75,6,2025-05-03,78,"17",1,"0-64"
