"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
2285.475,0.95,7,2025-06-14,81,"42",7,"0-130"
2345.53,0.975,7,2025-06-14,81,"42",7,"0-130"
2408.065,0.99,7,2025-06-14,81,"42",7,"0-130"
382.45,0.01,7,2025-06-14,81,"42",7,"0-64"
401.475,0.025,7,2025-06-14,81,"42",7,"0-64"
422.775,0.05,7,2025-06-14,81,"42",7,"0-64"
446.35,0.1,7,2025-06-14,81,"42",7,"0-64"
543.475,0.25,7,2025-06-14,81,"42",7,"0-64"
595.825,0.5,7,2025-06-14,81,"42",7,"0-64"
652.4125,0.75,7,2025-06-14,81,"42",7,"0-64"
705.34,0.9,7,2025-06-14,81,"42",7,"0-64"
749.9475,0.95,7,2025-06-14,81,"42",7,"0-64"
764.73625,0.975,7,2025-06-14,81,"42",7,"0-64"
787.888,0.99,7,2025-06-14,81,"42",7,"0-64"
664.3835,0.01,7,2025-06-14,81,"42",7,"65-130"
709.965,0.025,7,2025-06-14,81,"42",7,"65-130"
746.3525,0.05,7,2025-06-14,81,"42",7,"65-130"
826.05,0.1,7,2025-06-14,81,"42",7,"65-130"
926.65,0.25,7,2025-06-14,81,"42",7,"65-130"
1272.475,0.5,7,2025-06-14,81,"42",7,"65-130"
1422.6875,0.75,7,2025-06-14,81,"42",7,"65-130"
1564.67,0.9,7,2025-06-14,81,"42",7,"65-130"
1628.0375,0.95,7,2025-06-14,81,"42",7,"65-130"
1661.33875,0.975,7,2025-06-14,81,"42",7,"65-130"
1714.898,0.99,7,2025-06-14,81,"42",7,"65-130"
333.6,0.01,12,2025-06-14,81,"42",7,"0-130"
545.4,0.025,12,2025-06-14,81,"42",7,"0-130"
1044.9416571545,0.05,12,2025-06-14,81,"42",7,"0-130"
1209.7256038471,0.1,12,2025-06-14,81,"42",7,"0-130"
1418.9256772365,0.25,12,2025-06-14,81,"42",7,"0-130"
1747.0633776822,0.5,12,2025-06-14,81,"42",7,"0-130"
2433.0275849047,0.75,12,2025-06-14,81,"42",7,"0-130"
4010.3853873527,0.9,12,2025-06-14,81,"42",7,"0-130"
5442.4990789707,0.95,12,2025-06-14,81,"42",7,"0-130"
6406.376987122,0.975,12,2025-06-14,81,"42",7,"0-130"
7452.356148189,0.99,12,2025-06-14,81,"42",7,"0-130"
217.8257047688,0.01,12,2025-06-14,81,"42",7,"0-64"
306.6474441858,0.025,12,2025-06-14,81,"42",7,"0-64"
343.5596620908,0.05,12,2025-06-14,81,"42",7,"0-64"
388.6621563173,0.1,12,2025-06-14,81,"42",7,"0-64"
486.8706203236,0.25,12,2025-06-14,81,"42",7,"0-64"
591.5499672411,0.5,12,2025-06-14,81,"42",7,"0-64"
895.7511522466,0.75,12,2025-06-14,81,"42",7,"0-64"
1992.8583568423,0.9,12,2025-06-14,81,"42",7,"0-64"
2804.7664910136,0.95,12,2025-06-14,81,"42",7,"0-64"
3371.59937019,0.975,12,2025-06-14,81,"42",7,"0-64"
3732.72,0.99,12,2025-06-14,81,"42",7,"0-64"
116.36,0.01,12,2025-06-14,81,"42",7,"65-130"
187.6,0.025,12,2025-06-14,81,"42",7,"65-130"
601.0552346982,0.05,12,2025-06-14,81,"42",7,"65-130"
788.5387476594,0.1,12,2025-06-14,81,"42",7,"65-130"
921.0331553996,0.25,12,2025-06-14,81,"42",7,"65-130"
1159.5838469663,0.5,12,2025-06-14,81,"42",7,"65-130"
1500.8693665681,0.75,12,2025-06-14,81,"42",7,"65-130"
2125.0870116134,0.9,12,2025-06-14,81,"42",7,"65-130"
2717.8327138101,0.95,12,2025-06-14,81,"42",7,"65-130"
3133.4406145668,0.975,12,2025-06-14,81,"42",7,"65-130"
3802.094,0.99,12,2025-06-14,81,"42",7,"65-130"
6.102,0.01,15,2025-06-14,81,"42",7,"0-130"
12.12,0.025,15,2025-06-14,81,"42",7,"0-130"
22.84,0.05,15,2025-06-14,81,"42",7,"0-130"
60.96,0.1,15,2025-06-14,81,"42",7,"0-130"
1315.2886792183,0.25,15,2025-06-14,81,"42",7,"0-130"
1747.0633776822,0.5,15,2025-06-14,81,"42",7,"0-130"
3157.7518462141,0.75,15,2025-06-14,81,"42",7,"0-130"
6045.4597506852,0.9,15,2025-06-14,81,"42",7,"0-130"
8234.2972877825,0.95,15,2025-06-14,81,"42",7,"0-130"
12959.4,0.975,15,2025-06-14,81,"42",7,"0-130"
20649.632,0.99,15,2025-06-14,81,"42",7,"0-130"
3.018,0.01,15,2025-06-14,81,"42",7,"0-64"
5.78,0.025,15,2025-06-14,81,"42",7,"0-64"
10.74,0.05,15,2025-06-14,81,"42",7,"0-64"
28.84,0.1,15,2025-06-14,81,"42",7,"0-64"
437.2504270763,0.25,15,2025-06-14,81,"42",7,"0-64"
591.5499672411,0.5,15,2025-06-14,81,"42",7,"0-64"
1230.0559348614,0.75,15,2025-06-14,81,"42",7,"0-64"
2218.8094468808,0.9,15,2025-06-14,81,"42",7,"0-64"
3231.7082339397,0.95,15,2025-06-14,81,"42",7,"0-64"
4136.417939575,0.975,15,2025-06-14,81,"42",7,"0-64"
5446.468,0.99,15,2025-06-14,81,"42",7,"0-64"
3.206,0.01,15,2025-06-14,81,"42",7,"65-130"
6.28,0.025,15,2025-06-14,81,"42",7,"65-130"
11.94,0.05,15,2025-06-14,81,"42",7,"65-130"
32.02,0.1,15,2025-06-14,81,"42",7,"65-130"
853.8672680749,0.25,15,2025-06-14,81,"42",7,"65-130"
1159.5838469663,0.5,15,2025-06-14,81,"42",7,"65-130"
1691.6994957434,0.75,15,2025-06-14,81,"42",7,"65-130"
3707.3844631897,0.9,15,2025-06-14,81,"42",7,"65-130"
5760.82,0.95,15,2025-06-14,81,"42",7,"65-130"
9541.6,0.975,15,2025-06-14,81,"42",7,"65-130"
15203.104,0.99,15,2025-06-14,81,"42",7,"65-130"
1204.73,0.01,29,2025-06-14,81,"42",7,"0-130"
1237.475,0.025,29,2025-06-14,81,"42",7,"0-130"
1256,0.05,29,2025-06-14,81,"42",7,"0-130"
1303.1,0.1,29,2025-06-14,81,"42",7,"0-130"
1422.75,0.25,29,2025-06-14,81,"42",7,"0-130"
1585.5,0.5,29,2025-06-14,81,"42",7,"0-130"
1720,0.75,29,2025-06-14,81,"42",7,"0-130"
1862.7,0.9,29,2025-06-14,81,"42",7,"0-130"
1898.15,0.95,29,2025-06-14,81,"42",7,"0-130"
1955.525,0.975,29,2025-06-14,81,"42",7,"0-130"
1995.23,0.99,29,2025-06-14,81,"42",7,"0-130"
401.94,0.01,29,2025-06-14,81,"42",7,"0-64"
414,0.025,29,2025-06-14,81,"42",7,"0-64"
434.9,0.05,29,2025-06-14,81,"42",7,"0-64"
456.8,0.1,29,2025-06-14,81,"42",7,"0-64"
509,0.25,29,2025-06-14,81,"42",7,"0-64"
554,0.5,29,2025-06-14,81,"42",7,"0-64"
606,0.75,29,2025-06-14,81,"42",7,"0-64"
650.1,0.9,29,2025-06-14,81,"42",7,"0-64"
674.1,0.95,29,2025-06-14,81,"42",7,"0-64"
687.15,0.975,29,2025-06-14,81,"42",7,"0-64"
717.04,0.99,29,2025-06-14,81,"42",7,"0-64"
785.87,0.01,29,2025-06-14,81,"42",7,"65-130"
805.95,0.025,29,2025-06-14,81,"42",7,"65-130"
817.9,0.05,29,2025-06-14,81,"42",7,"65-130"
848.6,0.1,29,2025-06-14,81,"42",7,"65-130"
916,0.25,29,2025-06-14,81,"42",7,"65-130"
1028,0.5,29,2025-06-14,81,"42",7,"65-130"
1118,0.75,29,2025-06-14,81,"42",7,"65-130"
1200,0.9,29,2025-06-14,81,"42",7,"65-130"
1242,0.95,29,2025-06-14,81,"42",7,"65-130"
1275.925,0.975,29,2025-06-14,81,"42",7,"65-130"
1314.03,0.99,29,2025-06-14,81,"42",7,"65-130"
2690.466,0.01,30,2025-06-14,81,"42",7,"0-130"
2941.895,0.025,30,2025-06-14,81,"42",7,"0-130"
3235.65,0.05,30,2025-06-14,81,"42",7,"0-130"
3692.9,0.1,30,2025-06-14,81,"42",7,"0-130"
4847,0.25,30,2025-06-14,81,"42",7,"0-130"
6788.1,0.5,30,2025-06-14,81,"42",7,"0-130"
10472.95,0.75,30,2025-06-14,81,"42",7,"0-130"
19112.88,0.9,30,2025-06-14,81,"42",7,"0-130"
22954.76,0.95,30,2025-06-14,81,"42",7,"0-130"
29756.175,0.975,30,2025-06-14,81,"42",7,"0-130"
31787.756,0.99,30,2025-06-14,81,"42",7,"0-130"
709.35,0.01,30,2025-06-14,81,"42",7,"0-64"
775.885,0.025,30,2025-06-14,81,"42",7,"0-64"
853.09,0.05,30,2025-06-14,81,"42",7,"0-64"
973.84,0.1,30,2025-06-14,81,"42",7,"0-64"
1278.5,0.25,30,2025-06-14,81,"42",7,"0-64"
1789.8,0.5,30,2025-06-14,81,"42",7,"0-64"
2761.55,0.75,30,2025-06-14,81,"42",7,"0-64"
5041.06,0.9,30,2025-06-14,81,"42",7,"0-64"
6054.58,0.95,30,2025-06-14,81,"42",7,"0-64"
7848.605,0.975,30,2025-06-14,81,"42",7,"0-64"
8381.07,0.99,30,2025-06-14,81,"42",7,"0-64"
1981.018,0.01,30,2025-06-14,81,"42",7,"65-130"
2166.065,0.025,30,2025-06-14,81,"42",7,"65-130"
2382.64,0.05,30,2025-06-14,81,"42",7,"65-130"
2719.02,0.1,30,2025-06-14,81,"42",7,"65-130"
3568.6,0.25,30,2025-06-14,81,"42",7,"65-130"
4998.4,0.5,30,2025-06-14,81,"42",7,"65-130"
7711.4,0.75,30,2025-06-14,81,"42",7,"65-130"
14071.72,0.9,30,2025-06-14,81,"42",7,"65-130"
16900.18,0.95,30,2025-06-14,81,"42",7,"65-130"
21907.525,0.975,30,2025-06-14,81,"42",7,"65-130"
23406.686,0.99,30,2025-06-14,81,"42",7,"65-130"
1508.669,0.01,31,2025-06-14,81,"42",7,"0-130"
1626.0175,0.025,31,2025-06-14,81,"42",7,"0-130"
1709.125,0.05,31,2025-06-14,81,"42",7,"0-130"
1791.79,0.1,31,2025-06-14,81,"42",7,"0-130"
1934.55,0.25,31,2025-06-14,81,"42",7,"0-130"
2116.1,0.5,31,2025-06-14,81,"42",7,"0-130"
2330.15,0.75,31,2025-06-14,81,"42",7,"0-130"
2520.98,0.9,31,2025-06-14,81,"42",7,"0-130"
2613.665,0.95,31,2025-06-14,81,"42",7,"0-130"
2709.455,0.975,31,2025-06-14,81,"42",7,"0-130"
2820.9,0.99,31,2025-06-14,81,"42",7,"0-130"
417.483,0.01,31,2025-06-14,81,"42",7,"0-64"
453.2275,0.025,31,2025-06-14,81,"42",7,"0-64"
478.885,0.05,31,2025-06-14,81,"42",7,"0-64"
523.67,0.1,31,2025-06-14,81,"42",7,"0-64"
577.95,0.25,31,2025-06-14,81,"42",7,"0-64"
637.65,0.5,31,2025-06-14,81,"42",7,"0-64"
697.575,0.75,31,2025-06-14,81,"42",7,"0-64"
760.58,0.9,31,2025-06-14,81,"42",7,"0-64"
812.845,0.95,31,2025-06-14,81,"42",7,"0-64"
825.5475,0.975,31,2025-06-14,81,"42",7,"0-64"
851.746,0.99,31,2025-06-14,81,"42",7,"0-64"
1092.654,0.01,31,2025-06-14,81,"42",7,"65-130"
1171.57,0.025,31,2025-06-14,81,"42",7,"65-130"
1227.235,0.05,31,2025-06-14,81,"42",7,"65-130"
1265.83,0.1,31,2025-06-14,81,"42",7,"65-130"
1371.375,0.25,31,2025-06-14,81,"42",7,"65-130"
1488.95,0.5,31,2025-06-14,81,"42",7,"65-130"
1619.75,0.75,31,2025-06-14,81,"42",7,"65-130"
1737.37,0.9,31,2025-06-14,81,"42",7,"65-130"
1832.035,0.95,31,2025-06-14,81,"42",7,"65-130"
1884.1075,0.975,31,2025-06-14,81,"42",7,"65-130"
1969.155,0.99,31,2025-06-14,81,"42",7,"65-130"
1034.33,0.01,32,2025-06-14,81,"42",7,"0-130"
1057.62,0.025,32,2025-06-14,81,"42",7,"0-130"
1121.635,0.05,32,2025-06-14,81,"42",7,"0-130"
1167.8,0.1,32,2025-06-14,81,"42",7,"0-130"
1311.175,0.25,32,2025-06-14,81,"42",7,"0-130"
1506.3,0.5,32,2025-06-14,81,"42",7,"0-130"
1728.1,0.75,32,2025-06-14,81,"42",7,"0-130"
1927.04,0.9,32,2025-06-14,81,"42",7,"0-130"
1957.285,0.95,32,2025-06-14,81,"42",7,"0-130"
1981.605,0.975,32,2025-06-14,81,"42",7,"0-130"
1983.461,0.99,32,2025-06-14,81,"42",7,"0-130"
300.726,0.01,32,2025-06-14,81,"42",7,"0-64"
301.4425,0.025,32,2025-06-14,81,"42",7,"0-64"
308.445,0.05,32,2025-06-14,81,"42",7,"0-64"
330.06,0.1,32,2025-06-14,81,"42",7,"0-64"
363.375,0.25,32,2025-06-14,81,"42",7,"0-64"
409.05,0.5,32,2025-06-14,81,"42",7,"0-64"
492.3,0.75,32,2025-06-14,81,"42",7,"0-64"
526.8,0.9,32,2025-06-14,81,"42",7,"0-64"
537.405,0.95,32,2025-06-14,81,"42",7,"0-64"
558.805,0.975,32,2025-06-14,81,"42",7,"0-64"
592.514,0.99,32,2025-06-14,81,"42",7,"0-64"
728.967,0.01,32,2025-06-14,81,"42",7,"65-130"
760.605,0.025,32,2025-06-14,81,"42",7,"65-130"
808.595,0.05,32,2025-06-14,81,"42",7,"65-130"
834.3,0.1,32,2025-06-14,81,"42",7,"65-130"
937.3,0.25,32,2025-06-14,81,"42",7,"65-130"
1085.65,0.5,32,2025-06-14,81,"42",7,"65-130"
1225.625,0.75,32,2025-06-14,81,"42",7,"65-130"
1391.97,0.9,32,2025-06-14,81,"42",7,"65-130"
1424.04,0.95,32,2025-06-14,81,"42",7,"65-130"
1438.57,0.975,32,2025-06-14,81,"42",7,"65-130"
1460.641,0.99,32,2025-06-14,81,"42",7,"65-130"
969.93,0.01,33,2025-06-14,81,"42",7,"0-130"
1062.75,0.025,33,2025-06-14,81,"42",7,"0-130"
1130.4,0.05,33,2025-06-14,81,"42",7,"0-130"
1176.9,0.1,33,2025-06-14,81,"42",7,"0-130"
1290.25,0.25,33,2025-06-14,81,"42",7,"0-130"
1436,0.5,33,2025-06-14,81,"42",7,"0-130"
1579.25,0.75,33,2025-06-14,81,"42",7,"0-130"
1670.4,0.9,33,2025-06-14,81,"42",7,"0-130"
1763.3,0.95,33,2025-06-14,81,"42",7,"0-130"
1810.65,0.975,33,2025-06-14,81,"42",7,"0-130"
1824.33,0.99,33,2025-06-14,81,"42",7,"0-130"
362.96,0.01,33,2025-06-14,81,"42",7,"0-64"
388.95,0.025,33,2025-06-14,81,"42",7,"0-64"
410.65,0.05,33,2025-06-14,81,"42",7,"0-64"
435.9,0.1,33,2025-06-14,81,"42",7,"0-64"
482.75,0.25,33,2025-06-14,81,"42",7,"0-64"
540,0.5,33,2025-06-14,81,"42",7,"0-64"
607.25,0.75,33,2025-06-14,81,"42",7,"0-64"
642.5,0.9,33,2025-06-14,81,"42",7,"0-64"
687.05,0.95,33,2025-06-14,81,"42",7,"0-64"
703.925,0.975,33,2025-06-14,81,"42",7,"0-64"
724.03,0.99,33,2025-06-14,81,"42",7,"0-64"
599.8,0.01,33,2025-06-14,81,"42",7,"65-130"
659.325,0.025,33,2025-06-14,81,"42",7,"65-130"
683.25,0.05,33,2025-06-14,81,"42",7,"65-130"
739.8,0.1,33,2025-06-14,81,"42",7,"65-130"
820.5,0.25,33,2025-06-14,81,"42",7,"65-130"
899.5,0.5,33,2025-06-14,81,"42",7,"65-130"
978.5,0.75,33,2025-06-14,81,"42",7,"65-130"
1054.1,0.9,33,2025-06-14,81,"42",7,"65-130"
1081.9,0.95,33,2025-06-14,81,"42",7,"65-130"
1111.575,0.975,33,2025-06-14,81,"42",7,"65-130"
1129.25,0.99,33,2025-06-14,81,"42",7,"65-130"
978.529,0.01,34,2025-06-14,81,"42",7,"0-130"
1031.665,0.025,34,2025-06-14,81,"42",7,"0-130"
1193.61,0.05,34,2025-06-14,81,"42",7,"0-130"
1423.59,0.1,34,2025-06-14,81,"42",7,"0-130"
2158.075,0.25,34,2025-06-14,81,"42",7,"0-130"
2860.05,0.5,34,2025-06-14,81,"42",7,"0-130"
4206.525,0.75,34,2025-06-14,81,"42",7,"0-130"
5456.06,0.9,34,2025-06-14,81,"42",7,"0-130"
6816.85,0.95,34,2025-06-14,81,"42",7,"0-130"
7317.1225,0.975,34,2025-06-14,81,"42",7,"0-130"
7965.055,0.99,34,2025-06-14,81,"42",7,"0-130"
404.852,0.01,34,2025-06-14,81,"42",7,"0-64"
435.2975,0.025,34,2025-06-14,81,"42",7,"0-64"
506.615,0.05,34,2025-06-14,81,"42",7,"0-64"
602.14,0.1,34,2025-06-14,81,"42",7,"0-64"
907.325,0.25,34,2025-06-14,81,"42",7,"0-64"
1229.25,0.5,34,2025-06-14,81,"42",7,"0-64"
1747.225,0.75,34,2025-06-14,81,"42",7,"0-64"
2271.69,0.9,34,2025-06-14,81,"42",7,"0-64"
2842.35,0.95,34,2025-06-14,81,"42",7,"0-64"
3027.585,0.975,34,2025-06-14,81,"42",7,"0-64"
3415.151,0.99,34,2025-06-14,81,"42",7,"0-64"
550.067,0.01,34,2025-06-14,81,"42",7,"65-130"
587.6875,0.025,34,2025-06-14,81,"42",7,"65-130"
684.11,0.05,34,2025-06-14,81,"42",7,"65-130"
817.8,0.1,34,2025-06-14,81,"42",7,"65-130"
1228.725,0.25,34,2025-06-14,81,"42",7,"65-130"
1670.9,0.5,34,2025-06-14,81,"42",7,"65-130"
2428.425,0.75,34,2025-06-14,81,"42",7,"65-130"
3189.61,0.9,34,2025-06-14,81,"42",7,"65-130"
3955.215,0.95,34,2025-06-14,81,"42",7,"65-130"
4328.235,0.975,34,2025-06-14,81,"42",7,"65-130"
4697.719,0.99,34,2025-06-14,81,"42",7,"65-130"
306,0.01,3,2025-06-21,77,"42",8,"0-130"
315.3,0.025,3,2025-06-21,77,"42",8,"0-130"
320.7,0.05,3,2025-06-21,77,"42",8,"0-130"
525.1,0.1,3,2025-06-21,77,"42",8,"0-130"
1472.4,0.25,3,2025-06-21,77,"42",8,"0-130"
3749.5,0.5,3,2025-06-21,77,"42",8,"0-130"
6079.9,0.75,3,2025-06-21,77,"42",8,"0-130"
7195.5,0.9,3,2025-06-21,77,"42",8,"0-130"
7720.3,0.95,3,2025-06-21,77,"42",8,"0-130"
9588.8,0.975,3,2025-06-21,77,"42",8,"0-130"
9693.2,0.99,3,2025-06-21,77,"42",8,"0-130"
204,0.01,3,2025-06-21,77,"42",8,"0-64"
207.8,0.025,3,2025-06-21,77,"42",8,"0-64"
214.1,0.05,3,2025-06-21,77,"42",8,"0-64"
328.6,0.1,3,2025-06-21,77,"42",8,"0-64"
936.5,0.25,3,2025-06-21,77,"42",8,"0-64"
2144.8,0.5,3,2025-06-21,77,"42",8,"0-64"
3397.5,0.75,3,2025-06-21,77,"42",8,"0-64"
3957.4,0.9,3,2025-06-21,77,"42",8,"0-64"
4380.5,0.95,3,2025-06-21,77,"42",8,"0-64"
5281.7,0.975,3,2025-06-21,77,"42",8,"0-64"
5343,0.99,3,2025-06-21,77,"42",8,"0-64"
99.4,0.01,3,2025-06-21,77,"42",8,"65-130"
104,0.025,3,2025-06-21,77,"42",8,"65-130"
109,0.05,3,2025-06-21,77,"42",8,"65-130"
196.7,0.1,3,2025-06-21,77,"42",8,"65-130"
535.9,0.25,3,2025-06-21,77,"42",8,"65-130"
1623.7,0.5,3,2025-06-21,77,"42",8,"65-130"
2654.6,0.75,3,2025-06-21,77,"42",8,"65-130"
3229.1,0.9,3,2025-06-21,77,"42",8,"65-130"
3339.8,0.95,3,2025-06-21,77,"42",8,"65-130"
4307.1,0.975,3,2025-06-21,77,"42",8,"65-130"
4348.7,0.99,3,2025-06-21,77,"42",8,"65-130"
2.888,0.01,6,2025-06-21,77,"42",8,"0-130"
4.085,0.025,6,2025-06-21,77,"42",8,"0-130"
4.78,0.05,6,2025-06-21,77,"42",8,"0-130"
8.47,0.1,6,2025-06-21,77,"42",8,"0-130"
16.1,0.25,6,2025-06-21,77,"42",8,"0-130"
33,0.5,6,2025-06-21,77,"42",8,"0-130"
57.575,0.75,6,2025-06-21,77,"42",8,"0-130"
103.58,0.9,6,2025-06-21,77,"42",8,"0-130"
119.45,0.95,6,2025-06-21,77,"42",8,"0-130"
126.1375,0.975,6,2025-06-21,77,"42",8,"0-130"
132.099,0.99,6,2025-06-21,77,"42",8,"0-130"
1.592,0.01,6,2025-06-21,77,"42",8,"0-64"
1.895,0.025,6,2025-06-21,77,"42",8,"0-64"
2.475,0.05,6,2025-06-21,77,"42",8,"0-64"
4.08,0.1,6,2025-06-21,77,"42",8,"0-64"
7.675,0.25,6,2025-06-21,77,"42",8,"0-64"
15.65,0.5,6,2025-06-21,77,"42",8,"0-64"
27.425,0.75,6,2025-06-21,77,"42",8,"0-64"
49.31,0.9,6,2025-06-21,77,"42",8,"0-64"
56.575,0.95,6,2025-06-21,77,"42",8,"0-64"
59.84,0.975,6,2025-06-21,77,"42",8,"0-64"
62.631,0.99,6,2025-06-21,77,"42",8,"0-64"
1.592,0.01,6,2025-06-21,77,"42",8,"65-130"
2.1375,0.025,6,2025-06-21,77,"42",8,"65-130"
2.495,0.05,6,2025-06-21,77,"42",8,"65-130"
4.48,0.1,6,2025-06-21,77,"42",8,"65-130"
8.475,0.25,6,2025-06-21,77,"42",8,"65-130"
17.4,0.5,6,2025-06-21,77,"42",8,"65-130"
30.275,0.75,6,2025-06-21,77,"42",8,"65-130"
54.62,0.9,6,2025-06-21,77,"42",8,"65-130"
62.78,0.95,6,2025-06-21,77,"42",8,"65-130"
66.3975,0.975,6,2025-06-21,77,"42",8,"65-130"
69.467,0.99,6,2025-06-21,77,"42",8,"65-130"
1151.903,0.01,7,2025-06-21,77,"42",8,"0-130"
1218.51875,0.025,7,2025-06-21,77,"42",8,"0-130"
1352.79,0.05,7,2025-06-21,77,"42",8,"0-130"
1461.59,0.1,7,2025-06-21,77,"42",8,"0-130"
1644.3875,0.25,7,2025-06-21,77,"42",8,"0-130"
2044.375,0.5,7,2025-06-21,77,"42",8,"0-130"
2279.9375,0.75,7,2025-06-21,77,"42",8,"0-130"
2461.53,0.9,7,2025-06-21,77,"42",8,"0-130"
2532.27,0.95,7,2025-06-21,77,"42",8,"0-130"
2576.42625,0.975,7,2025-06-21,77,"42",8,"0-130"
2608.4605,0.99,7,2025-06-21,77,"42",8,"0-130"
423.8525,0.01,7,2025-06-21,77,"42",8,"0-64"
453.2125,0.025,7,2025-06-21,77,"42",8,"0-64"
472.7175,0.05,7,2025-06-21,77,"42",8,"0-64"
500.1,0.1,7,2025-06-21,77,"42",8,"0-64"
593.9625,0.25,7,2025-06-21,77,"42",8,"0-64"
659.4,0.5,7,2025-06-21,77,"42",8,"0-64"
711.4125,0.75,7,2025-06-21,77,"42",8,"0-64"
754.87,0.9,7,2025-06-21,77,"42",8,"0-64"
792.2725,0.95,7,2025-06-21,77,"42",8,"0-64"
807.88125,0.975,7,2025-06-21,77,"42",8,"0-64"
825.186,0.99,7,2025-06-21,77,"42",8,"0-64"
765.774,0.01,7,2025-06-21,77,"42",8,"65-130"
810.56,0.025,7,2025-06-21,77,"42",8,"65-130"
872.8375,0.05,7,2025-06-21,77,"42",8,"65-130"
970.27,0.1,7,2025-06-21,77,"42",8,"65-130"
1109.6625,0.25,7,2025-06-21,77,"42",8,"65-130"
1442.15,0.5,7,2025-06-21,77,"42",8,"65-130"
1612.55,0.75,7,2025-06-21,77,"42",8,"65-130"
1765.36,0.9,7,2025-06-21,77,"42",8,"65-130"
1812.9325,0.95,7,2025-06-21,77,"42",8,"65-130"
1835.72375,0.975,7,2025-06-21,77,"42",8,"65-130"
1854.951,0.99,7,2025-06-21,77,"42",8,"65-130"
361.58,0.01,12,2025-06-21,77,"42",8,"0-130"
591.7,0.025,12,2025-06-21,77,"42",8,"0-130"
1198.0346839283,0.05,12,2025-06-21,77,"42",8,"0-130"
1387.4475119361,0.1,12,2025-06-21,77,"42",8,"0-130"
1638.3383811021,0.25,12,2025-06-21,77,"42",8,"0-130"
2013.1355668809,0.5,12,2025-06-21,77,"42",8,"0-130"
2578.0845616358,0.75,12,2025-06-21,77,"42",8,"0-130"
4673.1692967703,0.9,12,2025-06-21,77,"42",8,"0-130"
6447.4975854545,0.95,12,2025-06-21,77,"42",8,"0-130"
7472.6108587545,0.975,12,2025-06-21,77,"42",8,"0-130"
8855.7074209257,0.99,12,2025-06-21,77,"42",8,"0-130"
237,0.01,12,2025-06-21,77,"42",8,"0-64"
358.2377812678,0.025,12,2025-06-21,77,"42",8,"0-64"
402.0635127085,0.05,12,2025-06-21,77,"42",8,"0-64"
457.7570566099,0.1,12,2025-06-21,77,"42",8,"0-64"
548.7961974286,0.25,12,2025-06-21,77,"42",8,"0-64"
657.1218365234,0.5,12,2025-06-21,77,"42",8,"0-64"
1030.015596786,0.75,12,2025-06-21,77,"42",8,"0-64"
2299.7180080398,0.9,12,2025-06-21,77,"42",8,"0-64"
3399.0030407755,0.95,12,2025-06-21,77,"42",8,"0-64"
3846.8210051776,0.975,12,2025-06-21,77,"42",8,"0-64"
4304.3526520336,0.99,12,2025-06-21,77,"42",8,"0-64"
126.54,0.01,12,2025-06-21,77,"42",8,"65-130"
209.4,0.025,12,2025-06-21,77,"42",8,"65-130"
677.5322318452,0.05,12,2025-06-21,77,"42",8,"65-130"
893.6834681867,0.1,12,2025-06-21,77,"42",8,"65-130"
1064.3872076445,0.25,12,2025-06-21,77,"42",8,"65-130"
1352.9148086219,0.5,12,2025-06-21,77,"42",8,"65-130"
1686.2537732494,0.75,12,2025-06-21,77,"42",8,"65-130"
2575.7416007873,0.9,12,2025-06-21,77,"42",8,"65-130"
3191.8176838194,0.95,12,2025-06-21,77,"42",8,"65-130"
3822.2624171414,0.975,12,2025-06-21,77,"42",8,"65-130"
4656.698,0.99,12,2025-06-21,77,"42",8,"65-130"
6.994,0.01,15,2025-06-21,77,"42",8,"0-130"
13.82,0.025,15,2025-06-21,77,"42",8,"0-130"
26.16,0.05,15,2025-06-21,77,"42",8,"0-130"
69.44,0.1,15,2025-06-21,77,"42",8,"0-130"
1521.6395956131,0.25,15,2025-06-21,77,"42",8,"0-130"
2013.1355668809,0.5,15,2025-06-21,77,"42",8,"0-130"
3677.9918514464,0.75,15,2025-06-21,77,"42",8,"0-130"
7103.6645925171,0.9,15,2025-06-21,77,"42",8,"0-130"
9730.4822763057,0.95,15,2025-06-21,77,"42",8,"0-130"
16392.66,0.975,15,2025-06-21,77,"42",8,"0-130"
24745.62,0.99,15,2025-06-21,77,"42",8,"0-130"
3.438,0.01,15,2025-06-21,77,"42",8,"0-64"
6.5,0.025,15,2025-06-21,77,"42",8,"0-64"
12.3,0.05,15,2025-06-21,77,"42",8,"0-64"
32.84,0.1,15,2025-06-21,77,"42",8,"0-64"
501.0023795232,0.25,15,2025-06-21,77,"42",8,"0-64"
657.1218365234,0.5,15,2025-06-21,77,"42",8,"0-64"
1452.0845978523,0.75,15,2025-06-21,77,"42",8,"0-64"
2582.1185026521,0.9,15,2025-06-21,77,"42",8,"0-64"
3780.7481803938,0.95,15,2025-06-21,77,"42",8,"0-64"
4899.9731235238,0.975,15,2025-06-21,77,"42",8,"0-64"
6527.616,0.99,15,2025-06-21,77,"42",8,"0-64"
3.686,0.01,15,2025-06-21,77,"42",8,"65-130"
7.18,0.025,15,2025-06-21,77,"42",8,"65-130"
13.7,0.05,15,2025-06-21,77,"42",8,"65-130"
36.5,0.1,15,2025-06-21,77,"42",8,"65-130"
987.2466369555,0.25,15,2025-06-21,77,"42",8,"65-130"
1352.9148086219,0.5,15,2025-06-21,77,"42",8,"65-130"
