"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
4.098,0.01,31,2025-08-16,81,"13",16,"0-130"
4.3375,0.025,31,2025-08-16,81,"13",16,"0-130"
5.6,0.05,31,2025-08-16,81,"13",16,"0-130"
6.99,0.1,31,2025-08-16,81,"13",16,"0-130"
9.9,0.25,31,2025-08-16,81,"13",16,"0-130"
11.65,0.5,31,2025-08-16,81,"13",16,"0-130"
14.175,0.75,31,2025-08-16,81,"13",16,"0-130"
17.67,0.9,31,2025-08-16,81,"13",16,"0-130"
19.015,0.95,31,2025-08-16,81,"13",16,"0-130"
20.825,0.975,31,2025-08-16,81,"13",16,"0-130"
21.509,0.99,31,2025-08-16,81,"13",16,"0-130"
0,0.01,31,2025-08-16,81,"13",16,"0-64"
0,0.025,31,2025-08-16,81,"13",16,"0-64"
0,0.05,31,2025-08-16,81,"13",16,"0-64"
0,0.1,31,2025-08-16,81,"13",16,"0-64"
0,0.25,31,2025-08-16,81,"13",16,"0-64"
0,0.5,31,2025-08-16,81,"13",16,"0-64"
0,0.75,31,2025-08-16,81,"13",16,"0-64"
0,0.9,31,2025-08-16,81,"13",16,"0-64"
0,0.95,31,2025-08-16,81,"13",16,"0-64"
0,0.975,31,2025-08-16,81,"13",16,"0-64"
0,0.99,31,2025-08-16,81,"13",16,"0-64"
4.098,0.01,31,2025-08-16,81,"13",16,"65-130"
4.3375,0.025,31,2025-08-16,81,"13",16,"65-130"
5.6,0.05,31,2025-08-16,81,"13",16,"65-130"
6.99,0.1,31,2025-08-16,81,"13",16,"65-130"
9.9,0.25,31,2025-08-16,81,"13",16,"65-130"
11.65,0.5,31,2025-08-16,81,"13",16,"65-130"
14.175,0.75,31,2025-08-16,81,"13",16,"65-130"
17.67,0.9,31,2025-08-16,81,"13",16,"65-130"
19.015,0.95,31,2025-08-16,81,"13",16,"65-130"
20.825,0.975,31,2025-08-16,81,"13",16,"65-130"
21.509,0.99,31,2025-08-16,81,"13",16,"65-130"
951.534,0.01,32,2025-08-16,81,"13",16,"0-130"
1015.1575,0.025,32,2025-08-16,81,"13",16,"0-130"
1081.17,0.05,32,2025-08-16,81,"13",16,"0-130"
1309.72,0.1,32,2025-08-16,81,"13",16,"0-130"
1560.175,0.25,32,2025-08-16,81,"13",16,"0-130"
1843.75,0.5,32,2025-08-16,81,"13",16,"0-130"
2182.15,0.75,32,2025-08-16,81,"13",16,"0-130"
2432.27,0.9,32,2025-08-16,81,"13",16,"0-130"
2524.47,0.95,32,2025-08-16,81,"13",16,"0-130"
2602.185,0.975,32,2025-08-16,81,"13",16,"0-130"
2664.713,0.99,32,2025-08-16,81,"13",16,"0-130"
352.414,0.01,32,2025-08-16,81,"13",16,"0-64"
365.0575,0.025,32,2025-08-16,81,"13",16,"0-64"
382.245,0.05,32,2025-08-16,81,"13",16,"0-64"
479.58,0.1,32,2025-08-16,81,"13",16,"0-64"
539.45,0.25,32,2025-08-16,81,"13",16,"0-64"
631.6,0.5,32,2025-08-16,81,"13",16,"0-64"
690.1,0.75,32,2025-08-16,81,"13",16,"0-64"
738.12,0.9,32,2025-08-16,81,"13",16,"0-64"
763.095,0.95,32,2025-08-16,81,"13",16,"0-64"
781.005,0.975,32,2025-08-16,81,"13",16,"0-64"
795.595,0.99,32,2025-08-16,81,"13",16,"0-64"
596.051,0.01,32,2025-08-16,81,"13",16,"65-130"
648.5275,0.025,32,2025-08-16,81,"13",16,"65-130"
699.215,0.05,32,2025-08-16,81,"13",16,"65-130"
830.67,0.1,32,2025-08-16,81,"13",16,"65-130"
1002.4,0.25,32,2025-08-16,81,"13",16,"65-130"
1222.2,0.5,32,2025-08-16,81,"13",16,"65-130"
1499.3,0.75,32,2025-08-16,81,"13",16,"65-130"
1695.22,0.9,32,2025-08-16,81,"13",16,"65-130"
1784.985,0.95,32,2025-08-16,81,"13",16,"65-130"
1838.83,0.975,32,2025-08-16,81,"13",16,"65-130"
1887.134,0.99,32,2025-08-16,81,"13",16,"65-130"
105.92,0.01,33,2025-08-16,81,"13",16,"0-130"
110.275,0.025,33,2025-08-16,81,"13",16,"0-130"
120.8,0.05,33,2025-08-16,81,"13",16,"0-130"
129,0.1,33,2025-08-16,81,"13",16,"0-130"
139.5,0.25,33,2025-08-16,81,"13",16,"0-130"
167,0.5,33,2025-08-16,81,"13",16,"0-130"
189.25,0.75,33,2025-08-16,81,"13",16,"0-130"
208,0.9,33,2025-08-16,81,"13",16,"0-130"
220.05,0.95,33,2025-08-16,81,"13",16,"0-130"
242.575,0.975,33,2025-08-16,81,"13",16,"0-130"
252.07,0.99,33,2025-08-16,81,"13",16,"0-130"
33.93,0.01,33,2025-08-16,81,"13",16,"0-64"
34.475,0.025,33,2025-08-16,81,"13",16,"0-64"
36.95,0.05,33,2025-08-16,81,"13",16,"0-64"
41,0.1,33,2025-08-16,81,"13",16,"0-64"
45.75,0.25,33,2025-08-16,81,"13",16,"0-64"
57,0.5,33,2025-08-16,81,"13",16,"0-64"
66,0.75,33,2025-08-16,81,"13",16,"0-64"
73,0.9,33,2025-08-16,81,"13",16,"0-64"
77.25,0.95,33,2025-08-16,81,"13",16,"0-64"
83.05,0.975,33,2025-08-16,81,"13",16,"0-64"
87.01,0.99,33,2025-08-16,81,"13",16,"0-64"
70.93,0.01,33,2025-08-16,81,"13",16,"65-130"
72.95,0.025,33,2025-08-16,81,"13",16,"65-130"
79.95,0.05,33,2025-08-16,81,"13",16,"65-130"
82,0.1,33,2025-08-16,81,"13",16,"65-130"
92.75,0.25,33,2025-08-16,81,"13",16,"65-130"
105.5,0.5,33,2025-08-16,81,"13",16,"65-130"
129,0.75,33,2025-08-16,81,"13",16,"65-130"
143.1,0.9,33,2025-08-16,81,"13",16,"65-130"
157.05,0.95,33,2025-08-16,81,"13",16,"65-130"
165.25,0.975,33,2025-08-16,81,"13",16,"65-130"
175.07,0.99,33,2025-08-16,81,"13",16,"65-130"
113.241,0.01,34,2025-08-16,81,"13",16,"0-130"
128.8425,0.025,34,2025-08-16,81,"13",16,"0-130"
174.79,0.05,34,2025-08-16,81,"13",16,"0-130"
235.35,0.1,34,2025-08-16,81,"13",16,"0-130"
371.25,0.25,34,2025-08-16,81,"13",16,"0-130"
604.25,0.5,34,2025-08-16,81,"13",16,"0-130"
925.875,0.75,34,2025-08-16,81,"13",16,"0-130"
1219,0.9,34,2025-08-16,81,"13",16,"0-130"
1367.68,0.95,34,2025-08-16,81,"13",16,"0-130"
1468.225,0.975,34,2025-08-16,81,"13",16,"0-130"
1631.956,0.99,34,2025-08-16,81,"13",16,"0-130"
54.078,0.01,34,2025-08-16,81,"13",16,"0-64"
62.3075,0.025,34,2025-08-16,81,"13",16,"0-64"
84.92,0.05,34,2025-08-16,81,"13",16,"0-64"
109.39,0.1,34,2025-08-16,81,"13",16,"0-64"
170.8,0.25,34,2025-08-16,81,"13",16,"0-64"
273.1,0.5,34,2025-08-16,81,"13",16,"0-64"
410.2,0.75,34,2025-08-16,81,"13",16,"0-64"
541.64,0.9,34,2025-08-16,81,"13",16,"0-64"
614.27,0.95,34,2025-08-16,81,"13",16,"0-64"
663.0925,0.975,34,2025-08-16,81,"13",16,"0-64"
740.337,0.99,34,2025-08-16,81,"13",16,"0-64"
59.163,0.01,34,2025-08-16,81,"13",16,"65-130"
67.7425,0.025,34,2025-08-16,81,"13",16,"65-130"
89.87,0.05,34,2025-08-16,81,"13",16,"65-130"
123.78,0.1,34,2025-08-16,81,"13",16,"65-130"
203.125,0.25,34,2025-08-16,81,"13",16,"65-130"
329.3,0.5,34,2025-08-16,81,"13",16,"65-130"
503.725,0.75,34,2025-08-16,81,"13",16,"65-130"
678.79,0.9,34,2025-08-16,81,"13",16,"65-130"
747.325,0.95,34,2025-08-16,81,"13",16,"65-130"
803.3225,0.975,34,2025-08-16,81,"13",16,"65-130"
900.269,0.99,34,2025-08-16,81,"13",16,"65-130"
0.7,0.01,35,2025-08-16,81,"13",16,"0-130"
0.7,0.025,35,2025-08-16,81,"13",16,"0-130"
1.2,0.05,35,2025-08-16,81,"13",16,"0-130"
1.3,0.1,35,2025-08-16,81,"13",16,"0-130"
7,0.25,35,2025-08-16,81,"13",16,"0-130"
581.1,0.5,35,2025-08-16,81,"13",16,"0-130"
1442.3,0.75,35,2025-08-16,81,"13",16,"0-130"
1833.1,0.9,35,2025-08-16,81,"13",16,"0-130"
1955.6,0.95,35,2025-08-16,81,"13",16,"0-130"
2165.7,0.975,35,2025-08-16,81,"13",16,"0-130"
2572.6,0.99,35,2025-08-16,81,"13",16,"0-130"
0,0.01,35,2025-08-16,81,"13",16,"0-64"
0,0.025,35,2025-08-16,81,"13",16,"0-64"
0,0.05,35,2025-08-16,81,"13",16,"0-64"
0,0.1,35,2025-08-16,81,"13",16,"0-64"
31.3,0.25,35,2025-08-16,81,"13",16,"0-64"
218.7,0.5,35,2025-08-16,81,"13",16,"0-64"
581.5,0.75,35,2025-08-16,81,"13",16,"0-64"
704.4,0.9,35,2025-08-16,81,"13",16,"0-64"
735.3,0.95,35,2025-08-16,81,"13",16,"0-64"
755.4,0.975,35,2025-08-16,81,"13",16,"0-64"
816.1,0.99,35,2025-08-16,81,"13",16,"0-64"
0,0.01,35,2025-08-16,81,"13",16,"65-130"
0,0.025,35,2025-08-16,81,"13",16,"65-130"
0,0.05,35,2025-08-16,81,"13",16,"65-130"
0.6,0.1,35,2025-08-16,81,"13",16,"65-130"
4.7,0.25,35,2025-08-16,81,"13",16,"65-130"
366.8,0.5,35,2025-08-16,81,"13",16,"65-130"
876.1,0.75,35,2025-08-16,81,"13",16,"65-130"
1130.7,0.9,35,2025-08-16,81,"13",16,"65-130"
1247,0.95,35,2025-08-16,81,"13",16,"65-130"
1431.4,0.975,35,2025-08-16,81,"13",16,"65-130"
1749.9,0.99,35,2025-08-16,81,"13",16,"65-130"
1.2,0.01,3,2025-08-23,77,"13",17,"0-130"
1.3,0.025,3,2025-08-23,77,"13",17,"0-130"
2.1,0.05,3,2025-08-23,77,"13",17,"0-130"
3,0.1,3,2025-08-23,77,"13",17,"0-130"
6,0.25,3,2025-08-23,77,"13",17,"0-130"
9.3,0.5,3,2025-08-23,77,"13",17,"0-130"
17.5,0.75,3,2025-08-23,77,"13",17,"0-130"
36.6,0.9,3,2025-08-23,77,"13",17,"0-130"
45.8,0.95,3,2025-08-23,77,"13",17,"0-130"
76.9,0.975,3,2025-08-23,77,"13",17,"0-130"
87.8,0.99,3,2025-08-23,77,"13",17,"0-130"
0.9,0.01,3,2025-08-23,77,"13",17,"0-64"
0.9,0.025,3,2025-08-23,77,"13",17,"0-64"
1.3,0.05,3,2025-08-23,77,"13",17,"0-64"
2,0.1,3,2025-08-23,77,"13",17,"0-64"
4,0.25,3,2025-08-23,77,"13",17,"0-64"
5.9,0.5,3,2025-08-23,77,"13",17,"0-64"
11.3,0.75,3,2025-08-23,77,"13",17,"0-64"
23.8,0.9,3,2025-08-23,77,"13",17,"0-64"
30,0.95,3,2025-08-23,77,"13",17,"0-64"
50.9,0.975,3,2025-08-23,77,"13",17,"0-64"
54.5,0.99,3,2025-08-23,77,"13",17,"0-64"
0.3,0.01,3,2025-08-23,77,"13",17,"65-130"
0.3,0.025,3,2025-08-23,77,"13",17,"65-130"
0.8,0.05,3,2025-08-23,77,"13",17,"65-130"
1,0.1,3,2025-08-23,77,"13",17,"65-130"
2,0.25,3,2025-08-23,77,"13",17,"65-130"
3.2,0.5,3,2025-08-23,77,"13",17,"65-130"
6.2,0.75,3,2025-08-23,77,"13",17,"65-130"
12.8,0.9,3,2025-08-23,77,"13",17,"65-130"
16,0.95,3,2025-08-23,77,"13",17,"65-130"
27.3,0.975,3,2025-08-23,77,"13",17,"65-130"
32.4,0.99,3,2025-08-23,77,"13",17,"65-130"
581.3,0.01,6,2025-08-23,77,"13",17,"0-130"
609.9,0.025,6,2025-08-23,77,"13",17,"0-130"
634.5,0.05,6,2025-08-23,77,"13",17,"0-130"
675.4,0.1,6,2025-08-23,77,"13",17,"0-130"
775.7,0.25,6,2025-08-23,77,"13",17,"0-130"
916.5,0.5,6,2025-08-23,77,"13",17,"0-130"
1013.8,0.75,6,2025-08-23,77,"13",17,"0-130"
1072.3,0.9,6,2025-08-23,77,"13",17,"0-130"
1104,0.95,6,2025-08-23,77,"13",17,"0-130"
1238.9,0.975,6,2025-08-23,77,"13",17,"0-130"
1326.1,0.99,6,2025-08-23,77,"13",17,"0-130"
312.3,0.01,6,2025-08-23,77,"13",17,"0-64"
327.8,0.025,6,2025-08-23,77,"13",17,"0-64"
340.9,0.05,6,2025-08-23,77,"13",17,"0-64"
362.9,0.1,6,2025-08-23,77,"13",17,"0-64"
416.8,0.25,6,2025-08-23,77,"13",17,"0-64"
492.5,0.5,6,2025-08-23,77,"13",17,"0-64"
544.8,0.75,6,2025-08-23,77,"13",17,"0-64"
576.2,0.9,6,2025-08-23,77,"13",17,"0-64"
593.3,0.95,6,2025-08-23,77,"13",17,"0-64"
665.7,0.975,6,2025-08-23,77,"13",17,"0-64"
712.6,0.99,6,2025-08-23,77,"13",17,"0-64"
268.9,0.01,6,2025-08-23,77,"13",17,"65-130"
282.2,0.025,6,2025-08-23,77,"13",17,"65-130"
293.5,0.05,6,2025-08-23,77,"13",17,"65-130"
312.5,0.1,6,2025-08-23,77,"13",17,"65-130"
358.9,0.25,6,2025-08-23,77,"13",17,"65-130"
424,0.5,6,2025-08-23,77,"13",17,"65-130"
469,0.75,6,2025-08-23,77,"13",17,"65-130"
496.1,0.9,6,2025-08-23,77,"13",17,"65-130"
510.8,0.95,6,2025-08-23,77,"13",17,"65-130"
573.2,0.975,6,2025-08-23,77,"13",17,"65-130"
613.5,0.99,6,2025-08-23,77,"13",17,"65-130"
153.0235,0.01,7,2025-08-23,77,"13",17,"0-130"
167.21125,0.025,7,2025-08-23,77,"13",17,"0-130"
209.965,0.05,7,2025-08-23,77,"13",17,"0-130"
249.045,0.1,7,2025-08-23,77,"13",17,"0-130"
341.85,0.25,7,2025-08-23,77,"13",17,"0-130"
483.875,0.5,7,2025-08-23,77,"13",17,"0-130"
666.15,0.75,7,2025-08-23,77,"13",17,"0-130"
774.11,0.9,7,2025-08-23,77,"13",17,"0-130"
812.66,0.95,7,2025-08-23,77,"13",17,"0-130"
904.08,0.975,7,2025-08-23,77,"13",17,"0-130"
1170.197,0.99,7,2025-08-23,77,"13",17,"0-130"
61.7765,0.01,7,2025-08-23,77,"13",17,"0-64"
66.7025,0.025,7,2025-08-23,77,"13",17,"0-64"
83.075,0.05,7,2025-08-23,77,"13",17,"0-64"
97.575,0.1,7,2025-08-23,77,"13",17,"0-64"
131.075,0.25,7,2025-08-23,77,"13",17,"0-64"
195.35,0.5,7,2025-08-23,77,"13",17,"0-64"
265.3,0.75,7,2025-08-23,77,"13",17,"0-64"
298.9,0.9,7,2025-08-23,77,"13",17,"0-64"
314.475,0.95,7,2025-08-23,77,"13",17,"0-64"
337.5175,0.975,7,2025-08-23,77,"13",17,"0-64"
422.558,0.99,7,2025-08-23,77,"13",17,"0-64"
90.5545,0.01,7,2025-08-23,77,"13",17,"65-130"
107.1325,0.025,7,2025-08-23,77,"13",17,"65-130"
126.7575,0.05,7,2025-08-23,77,"13",17,"65-130"
153.545,0.1,7,2025-08-23,77,"13",17,"65-130"
209.8125,0.25,7,2025-08-23,77,"13",17,"65-130"
296.075,0.5,7,2025-08-23,77,"13",17,"65-130"
371.5,0.75,7,2025-08-23,77,"13",17,"65-130"
411.7,0.9,7,2025-08-23,77,"13",17,"65-130"
434.635,0.95,7,2025-08-23,77,"13",17,"65-130"
493.585,0.975,7,2025-08-23,77,"13",17,"65-130"
679.939,0.99,7,2025-08-23,77,"13",17,"65-130"
8.912,0.01,12,2025-08-23,77,"13",17,"0-130"
10.985,0.025,12,2025-08-23,77,"13",17,"0-130"
13.54,0.05,12,2025-08-23,77,"13",17,"0-130"
17.78,0.1,12,2025-08-23,77,"13",17,"0-130"
216.9688819318,0.25,12,2025-08-23,77,"13",17,"0-130"
399.0843003413,0.5,12,2025-08-23,77,"13",17,"0-130"
904.4659896872,0.75,12,2025-08-23,77,"13",17,"0-130"
1048.4121515665,0.9,12,2025-08-23,77,"13",17,"0-130"
1120.5247899222,0.95,12,2025-08-23,77,"13",17,"0-130"
1256.6151873875,0.975,12,2025-08-23,77,"13",17,"0-130"
1499.1896287838,0.99,12,2025-08-23,77,"13",17,"0-130"
1.44,0.01,12,2025-08-23,77,"13",17,"0-64"
2.9,0.025,12,2025-08-23,77,"13",17,"0-64"
4.3,0.05,12,2025-08-23,77,"13",17,"0-64"
7.3,0.1,12,2025-08-23,77,"13",17,"0-64"
73.908166007,0.25,12,2025-08-23,77,"13",17,"0-64"
140.4186955408,0.5,12,2025-08-23,77,"13",17,"0-64"
392.1085656824,0.75,12,2025-08-23,77,"13",17,"0-64"
506.9851648927,0.9,12,2025-08-23,77,"13",17,"0-64"
560.9239852155,0.95,12,2025-08-23,77,"13",17,"0-64"
589.8500071884,0.975,12,2025-08-23,77,"13",17,"0-64"
680.0791971279,0.99,12,2025-08-23,77,"13",17,"0-64"
8.912,0.01,12,2025-08-23,77,"13",17,"65-130"
10.985,0.025,12,2025-08-23,77,"13",17,"65-130"
13.54,0.05,12,2025-08-23,77,"13",17,"65-130"
17.78,0.1,12,2025-08-23,77,"13",17,"65-130"
137.9773076651,0.25,12,2025-08-23,77,"13",17,"65-130"
258.6546145572,0.5,12,2025-08-23,77,"13",17,"65-130"
475.5361859208,0.75,12,2025-08-23,77,"13",17,"65-130"
592.1075991968,0.9,12,2025-08-23,77,"13",17,"65-130"
651.8767770577,0.95,12,2025-08-23,77,"13",17,"65-130"
723.5053003716,0.975,12,2025-08-23,77,"13",17,"65-130"
856.856,0.99,12,2025-08-23,77,"13",17,"65-130"
2.64,0.01,15,2025-08-23,77,"13",17,"0-130"
5.5,0.025,15,2025-08-23,77,"13",17,"0-130"
7.5772532189,0.05,15,2025-08-23,77,"13",17,"0-130"
11.7023255814,0.1,15,2025-08-23,77,"13",17,"0-130"
103.853,0.25,15,2025-08-23,77,"13",17,"0-130"
399.0843003413,0.5,15,2025-08-23,77,"13",17,"0-130"
977.2486351306,0.75,15,2025-08-23,77,"13",17,"0-130"
1693.565941291,0.9,15,2025-08-23,77,"13",17,"0-130"
2202.82,0.95,15,2025-08-23,77,"13",17,"0-130"
2358.9,0.975,15,2025-08-23,77,"13",17,"0-130"
2604.224,0.99,15,2025-08-23,77,"13",17,"0-130"
0,0.01,15,2025-08-23,77,"13",17,"0-64"
0,0.025,15,2025-08-23,77,"13",17,"0-64"
0,0.05,15,2025-08-23,77,"13",17,"0-64"
0,0.1,15,2025-08-23,77,"13",17,"0-64"
50.5130252777,0.25,15,2025-08-23,77,"13",17,"0-64"
140.4186955408,0.5,15,2025-08-23,77,"13",17,"0-64"
437.3745503351,0.75,15,2025-08-23,77,"13",17,"0-64"
589.0590977986,0.9,15,2025-08-23,77,"13",17,"0-64"
647.399218214,0.95,15,2025-08-23,77,"13",17,"0-64"
686.5213698419,0.975,15,2025-08-23,77,"13",17,"0-64"
722.0420032017,0.99,15,2025-08-23,77,"13",17,"0-64"
0.92,0.01,15,2025-08-23,77,"13",17,"65-130"
1.7,0.025,15,2025-08-23,77,"13",17,"65-130"
2.6,0.05,15,2025-08-23,77,"13",17,"65-130"
6.6,0.1,15,2025-08-23,77,"13",17,"65-130"
57.433,0.25,15,2025-08-23,77,"13",17,"65-130"
258.6546145572,0.5,15,2025-08-23,77,"13",17,"65-130"
536.8319464794,0.75,15,2025-08-23,77,"13",17,"65-130"
1145.44,0.9,15,2025-08-23,77,"13",17,"65-130"
1562.04,0.95,15,2025-08-23,77,"13",17,"65-130"
1712.6,0.975,15,2025-08-23,77,"13",17,"65-130"
1919.682,0.99,15,2025-08-23,77,"13",17,"65-130"
732,0.01,29,2025-08-23,77,"13",17,"0-130"
766.9,0.025,29,2025-08-23,77,"13",17,"0-130"
795,0.05,29,2025-08-23,77,"13",17,"0-130"
831,0.1,29,2025-08-23,77,"13",17,"0-130"
878.8,0.25,29,2025-08-23,77,"13",17,"0-130"
949,0.5,29,2025-08-23,77,"13",17,"0-130"
1028.2,0.75,29,2025-08-23,77,"13",17,"0-130"
1104.1,0.9,29,2025-08-23,77,"13",17,"0-130"
1156,0.95,29,2025-08-23,77,"13",17,"0-130"
1206.1,0.975,29,2025-08-23,77,"13",17,"0-130"
1255,0.99,29,2025-08-23,77,"13",17,"0-130"
283,0.01,29,2025-08-23,77,"13",17,"0-64"
301,0.025,29,2025-08-23,77,"13",17,"0-64"
313,0.05,29,2025-08-23,77,"13",17,"0-64"
327,0.1,29,2025-08-23,77,"13",17,"0-64"
351,0.25,29,2025-08-23,77,"13",17,"0-64"
381,0.5,29,2025-08-23,77,"13",17,"0-64"
416,0.75,29,2025-08-23,77,"13",17,"0-64"
449.1,0.9,29,2025-08-23,77,"13",17,"0-64"
466.1,0.95,29,2025-08-23,77,"13",17,"0-64"
487,0.975,29,2025-08-23,77,"13",17,"0-64"
506,0.99,29,2025-08-23,77,"13",17,"0-64"
439,0.01,29,2025-08-23,77,"13",17,"65-130"
450,0.025,29,2025-08-23,77,"13",17,"65-130"
472,0.05,29,2025-08-23,77,"13",17,"65-130"
491.8,0.1,29,2025-08-23,77,"13",17,"65-130"
525,0.25,29,2025-08-23,77,"13",17,"65-130"
567.5,0.5,29,2025-08-23,77,"13",17,"65-130"
616.2,0.75,29,2025-08-23,77,"13",17,"65-130"
664.2,0.9,29,2025-08-23,77,"13",17,"65-130"
702,0.95,29,2025-08-23,77,"13",17,"65-130"
726,0.975,29,2025-08-23,77,"13",17,"65-130"
769,0.99,29,2025-08-23,77,"13",17,"65-130"
119.906,0.01,30,2025-08-23,77,"13",17,"0-130"
161.165,0.025,30,2025-08-23,77,"13",17,"0-130"
193.64,0.05,30,2025-08-23,77,"13",17,"0-130"
229.46,0.1,30,2025-08-23,77,"13",17,"0-130"
282,0.25,30,2025-08-23,77,"13",17,"0-130"
340.8,0.5,30,2025-08-23,77,"13",17,"0-130"
398.5,0.75,30,2025-08-23,77,"13",17,"0-130"
475.92,0.9,30,2025-08-23,77,"13",17,"0-130"
521.32,0.95,30,2025-08-23,77,"13",17,"0-130"
602.06,0.975,30,2025-08-23,77,"13",17,"0-130"
1085.394,0.99,30,2025-08-23,77,"13",17,"0-130"
37.44,0.01,30,2025-08-23,77,"13",17,"0-64"
50.325,0.025,30,2025-08-23,77,"13",17,"0-64"
60.48,0.05,30,2025-08-23,77,"13",17,"0-64"
71.66,0.1,30,2025-08-23,77,"13",17,"0-64"
88.1,0.25,30,2025-08-23,77,"13",17,"0-64"
106.5,0.5,30,2025-08-23,77,"13",17,"0-64"
124.45,0.75,30,2025-08-23,77,"13",17,"0-64"
148.7,0.9,30,2025-08-23,77,"13",17,"0-64"
162.85,0.95,30,2025-08-23,77,"13",17,"0-64"
188.035,0.975,30,2025-08-23,77,"13",17,"0-64"
339.116,0.99,30,2025-08-23,77,"13",17,"0-64"
82.466,0.01,30,2025-08-23,77,"13",17,"65-130"
110.84,0.025,30,2025-08-23,77,"13",17,"65-130"
133.16,0.05,30,2025-08-23,77,"13",17,"65-130"
157.8,0.1,30,2025-08-23,77,"13",17,"65-130"
193.9,0.25,30,2025-08-23,77,"13",17,"65-130"
234.3,0.5,30,2025-08-23,77,"13",17,"65-130"
274,0.75,30,2025-08-23,77,"13",17,"65-130"
327.3,0.9,30,2025-08-23,77,"13",17,"65-130"
358.47,0.95,30,2025-08-23,77,"13",17,"65-130"
413.97,0.975,30,2025-08-23,77,"13",17,"65-130"
746.378,0.99,30,2025-08-23,77,"13",17,"65-130"
7.288,0.01,31,2025-08-23,77,"13",17,"0-130"
8.1,0.025,31,2025-08-23,77,"13",17,"0-130"
8.59,0.05,31,2025-08-23,77,"13",17,"0-130"
10.2,0.1,31,2025-08-23,77,"13",17,"0-130"
12.85,0.25,31,2025-08-23,77,"13",17,"0-130"
16.05,0.5,31,2025-08-23,77,"13",17,"0-130"
20.8,0.75,31,2025-08-23,77,"13",17,"0-130"
25.45,0.9,31,2025-08-23,77,"13",17,"0-130"
27.91,0.95,31,2025-08-23,77,"13",17,"0-130"
28.81,0.975,31,2025-08-23,77,"13",17,"0-130"
29.757,0.99,31,2025-08-23,77,"13",17,"0-130"
0,0.01,31,2025-08-23,77,"13",17,"0-64"
0,0.025,31,2025-08-23,77,"13",17,"0-64"
0,0.05,31,2025-08-23,77,"13",17,"0-64"
0,0.1,31,2025-08-23,77,"13",17,"0-64"
0,0.25,31,2025-08-23,77,"13",17,"0-64"
0,0.5,31,2025-08-23,77,"13",17,"0-64"
0,0.75,31,2025-08-23,77,"13",17,"0-64"
0,0.9,31,2025-08-23,77,"13",17,"0-64"
0,0.95,31,2025-08-23,77,"13",17,"0-64"
0,0.975,31,2025-08-23,77,"13",17,"0-64"
0,0.99,31,2025-08-23,77,"13",17,"0-64"
7.288,0.01,31,2025-08-23,77,"13",17,"65-130"
8.1,0.025,31,2025-08-23,77,"13",17,"65-130"
8.59,0.05,31,2025-08-23,77,"13",17,"65-130"
10.2,0.1,31,2025-08-23,77,"13",17,"65-130"
12.85,0.25,31,2025-08-23,77,"13",17,"65-130"
16.05,0.5,31,2025-08-23,77,"13",17,"65-130"
20.8,0.75,31,2025-08-23,77,"13",17,"65-130"
25.45,0.9,31,2025-08-23,77,"13",17,"65-130"
27.91,0.95,31,2025-08-23,77,"13",17,"65-130"
28.81,0.975,31,2025-08-23,77,"13",17,"65-130"
29.757,0.99,31,2025-08-23,77,"13",17,"65-130"
1086.505,0.01,32,2025-08-23,77,"13",17,"0-130"
1182.7275,0.025,32,2025-08-23,77,"13",17,"0-130"
1232.925,0.05,32,2025-08-23,77,"13",17,"0-130"
1528.91,0.1,32,2025-08-23,77,"13",17,"0-130"
1760.4,0.25,32,2025-08-23,77,"13",17,"0-130"
2060.75,0.5,32,2025-08-23,77,"13",17,"0-130"
2311.075,0.75,32,2025-08-23,77,"13",17,"0-130"
2529.34,0.9,32,2025-08-23,77,"13",17,"0-130"
2716.55,0.95,32,2025-08-23,77,"13",17,"0-130"
2737.3975,0.975,32,2025-08-23,77,"13",17,"0-130"
2809.364,0.99,32,2025-08-23,77,"13",17,"0-130"
373.747,0.01,32,2025-08-23,77,"13",17,"0-64"
384.085,0.025,32,2025-08-23,77,"13",17,"0-64"
412.025,0.05,32,2025-08-23,77,"13",17,"0-64"
491.34,0.1,32,2025-08-23,77,"13",17,"0-64"
548.5,0.25,32,2025-08-23,77,"13",17,"0-64"
618.1,0.5,32,2025-08-23,77,"13",17,"0-64"
658.25,0.75,32,2025-08-23,77,"13",17,"0-64"
696.93,0.9,32,2025-08-23,77,"13",17,"0-64"
725.84,0.95,32,2025-08-23,77,"13",17,"0-64"
738.275,0.975,32,2025-08-23,77,"13",17,"0-64"
753.498,0.99,32,2025-08-23,77,"13",17,"0-64"
712.461,0.01,32,2025-08-23,77,"13",17,"65-130"
790.53,0.025,32,2025-08-23,77,"13",17,"65-130"
825.185,0.05,32,2025-08-23,77,"13",17,"65-130"
1008.64,0.1,32,2025-08-23,77,"13",17,"65-130"
1200.3,0.25,32,2025-08-23,77,"13",17,"65-130"
1436.45,0.5,32,2025-08-23,77,"13",17,"65-130"
1656.9,0.75,32,2025-08-23,77,"13",17,"65-130"
1867.02,0.9,32,2025-08-23,77,"13",17,"65-130"
1998.675,0.95,32,2025-08-23,77,"13",17,"65-130"
2037.7625,0.975,32,2025-08-23,77,"13",17,"65-130"
2073.698,0.99,32,2025-08-23,77,"13",17,"65-130"
151.96,0.01,33,2025-08-23,77,"13",17,"0-130"
156.8,0.025,33,2025-08-23,77,"13",17,"0-130"
